raw_weight,normalized_weight,mean_theoretical,variance_theoretical,mean_empirical,variance_empirical
4.5184981795290895,0.0005372106235631283,1861.4672832926371,3.4631989794855784e6,1869.26,3.249089527676767e6
4.5729725189043275,0.0005436871546274853,1839.2930410231295,3.3811595977150886e6,1801.48,3.326399100606061e6
4.627727661105332,0.0005501970707359733,1817.5305780206102,3.301599871461912e6,1998.62,4.774081025858586e6
4.628892204345266,0.0005503355249247843,1817.0733211101945,3.2999383809693214e6,1754.03,2.940448130404041e6
4.6290006732554705,0.0005503484209465537,1817.0307425977214,3.2997836888026292e6,1736.44,2.462267501414141e6
4.687726522981159,0.0005573304200747906,1794.2677520918483,3.2176024984446424e6,1992.22,2.980961143030303e6
4.771288923326997,0.0005672652717473208,1762.8436814398078,3.105855001510815e6,1804.4,3.736475151515153e6
4.782889219487484,0.0005686444473243134,1758.5681258392253,3.0908032850918467e6,1748.94,4.489401733737373e6
4.808510607005961,0.0005716906102347493,1749.1978739853312,3.057944004480817e6,1680.36,2.552256858989899e6
4.8161729174841295,0.0005726015931379979,1746.4149803002704,3.0482188684368934e6,1773.56,2.5322001074747476e6
4.875199386733061,0.0005796193333454871,1725.2702635506143,2.974832212028456e6,1582.16,2.2333386812121207e6
4.940575829844234,0.0005873920309044255,1702.4405293007967,2.896601315276676e6,1999.7,3.428563727272728e6
4.942889154466015,0.0005876670653325018,1701.643769051785,2.8938898729837127e6,1720.32,3.3803024420202025e6
4.944438922579235,0.0005878513194499988,1701.110411618388,2.892075522104863e6,1629.13,2.3680654273737376e6
4.954330964506311,0.0005890273982710621,1697.713897409937,2.880534763561428e6,1757.62,3.2524916521212123e6
4.972382753247789,0.0005911736009032053,1691.5504996707948,2.8596515424368447e6,1810.39,3.0563083615151513e6
4.98448493556734,0.0005926124464337436,1687.443464979273,2.8457780040362757e6,1843.56,3.114369420606061e6
5.0234855058979395,0.000597249279264957,1674.3427488614368,2.801749297916011e6,1666.05,3.420686290404041e6
5.042695733358412,0.0005995332103108041,1667.964314239723,2.7804369892629497e6,1851.26,3.24190389131313e6
5.051461468116239,0.000600575380883446,1665.0699176662897,2.770792760799559e6,1604.85,2.601222249999999e6
5.118180965723769,0.0006085077560863271,1643.3644271547018,2.6990032760103466e6,1598.45,2.707308775252525e6
5.147998679056403,0.0006120528260932647,1633.8458991897862,2.667818576400092e6,1376.82,1.6901825531313133e6
5.165628965415043,0.0006141489157124285,1628.2695848122996,2.649633571240006e6,1516.85,2.406562431818182e6
5.289025781661551,0.000628819737292443,1590.2808717579,2.527402970207309e6,1715.87,2.8796761142424247e6
5.297118862900437,0.0006297819351391935,1587.8511976990599,2.51968357483664e6,1805.53,4.235214595050504e6
5.323610144032404,0.0006329315209286411,1579.949752751757,2.4946612714675856e6,1493.7,1.8449569595959596e6
5.446446660347318,0.0006475357276592798,1544.3163323432552,2.3833686180097805e6,1563.42,2.1746655793939396e6
5.4558796114371,0.0006486572245229812,1541.6462843459335,2.375131619753277e6,1420.25,2.553613724747475e6
5.455913561758353,0.0006486612609245744,1541.6366911978714,2.3751020509563233e6,1372.02,1.4607317773737372e6
5.456831696284942,0.000648770419233806,1541.377304441522,2.3743026173429703e6,1657.32,2.6518707652525255e6
5.463638608288473,0.0006495797026055518,1539.4569688505737,2.3683883019737457e6,1817.82,3.4342338258585865e6
5.494043620831628,0.0006531945974442292,1530.937340744588,2.342238203945366e6,1646.21,1.874484187777778e6
5.524807915102239,0.0006568522077943825,1522.4124820374125,2.316217352981277e6,1844.35,2.9812137247474743e6
5.5550832145374995,0.0006604516808586544,1514.1153077237961,2.291031049775802e6,1554.49,2.680951727171717e6
5.711541760250753,0.0006790532581006656,1472.6385420740532,2.167191637059919e6,1400.27,1.6043301788888886e6
5.719381198903686,0.0006799853000225162,1470.6200265901148,2.16125264258132e6,1578.06,1.8901501175757574e6
5.749636660277664,0.0006835824145116935,1462.8814006491589,2.1385591109645953e6,1394.59,2.3032299615151514e6
5.762031678416184,0.0006850560757059013,1459.7345173087788,2.1293651265053847e6,1564.08,1.8553412460606059e6
5.778010180330384,0.0006869557823420177,1455.697769353844,2.1176002979324036e6,1664.54,2.8885791599999997e6
5.828776477362669,0.0006929914590206675,1443.0192277018762,2.0808614722896172e6,1650.96,2.3756993317171717e6
5.868645727329569,0.0006977315703994319,1433.2159277636351,2.0526746796676142e6,1611.84,3.206043065050505e6
5.938839507025926,0.0007060770079016028,1416.2761126748906,2.0044217512208242e6,1503.17,1.876372667777778e6
5.983752897644016,0.0007114168242789978,1405.6457000626513,1.9744341884045585e6,1171.58,1.0094071955555554e6
6.01206486262338,0.0007147828737398049,1399.0262452259312,1.955875408585741e6,1754.94,3.247288157979798e6
6.01631139660154,0.0007152877501557619,1398.0387610192383,1.9531143385511881e6,1470.93,2.116360429393939e6
6.09949780182889,0.0007251778992381761,1378.9719750843672,1.9001847360929963e6,1506.18,2.317878775353535e6
6.105332575382229,0.0007258716036980206,1377.65411252542,1.896553199645677e6,1551.84,2.3127237317171716e6
6.187116179516983,0.0007355949717793707,1359.4437677857497,1.8467279140037296e6,1280.64,1.776279465050505e6
6.209051724980171,0.0007382029197276212,1354.6410794053422,1.8336978129330655e6,1264.56,2.155229258989899e6
6.217834841199993,0.0007392471568068026,1352.7275563960584,1.8285191142768555e6,1196.75,1.407362936868687e6
6.222711862284389,0.0007398269927243534,1351.667362551318,1.8256529916238852e6,1138.16,1.066171650909091e6
6.2242084120569805,0.0007400049196382492,1351.3423674113535,1.82477485159351e6,1283.5,1.5849867373737374e6
6.299368698228095,0.0007489408321022829,1335.2189614138035,1.7814744559575422e6,1350.57,1.9843955607070709e6
6.303483358927499,0.000749430029918073,1334.3473841171256,1.779148594116099e6,1235.88,1.413173056161616e6
6.304765953694724,0.0007495825194195187,1334.0759343939958,1.7784245227948192e6,1594.76,2.665840547878788e6
6.3136368416493,0.0007506371918040793,1332.2015094890287,1.7734286603753574e6,1086.22,1.0844916076767677e6
6.349096272996917,0.0007548530136255307,1324.7612209919353,1.7536675314230511e6,1368.35,1.74724229040404e6
6.373292798435583,0.0007577297726730072,1319.7316986401995,1.740372024697106e6,1332.29,1.9530406524242423e6
6.432588223869429,0.0007647794894607824,1307.5664472971978,1.7084224476501185e6,1333.65,1.8197526742424243e6
6.437780288776258,0.0007653967813828672,1306.5118959518848,1.7056668223678367e6,1527.36,2.2381407175757573e6
6.456113018637563,0.000767576385501117,1302.8019346206747,1.6959900789167522e6,1282.48,1.5860308177777773e6
6.470458905343698,0.0007692819882117441,1299.9134456853433,1.688475052827857e6,1259.68,1.3873484824242427e6
6.477619105133752,0.0007701332744668716,1298.4765535449103,1.6847428835523236e6,1461.09,1.3516170524242425e6
6.478687767053134,0.0007702603291902065,1298.262369361959,1.6841869173319656e6,1320.03,1.495273504141414e6
6.492041419180234,0.0007718479637318214,1295.5919390718896,1.6772628806489867e6,1405.23,2.2617791485858588e6
6.524276008733777,0.0007756803795625532,1289.19078830375,1.6607236978589406e6,1156.16,1.0716780751515152e6
6.53141282124715,0.0007765288852713598,1287.7821018216828,1.657094959670449e6,1330.28,1.4362121834343434e6
6.554664368138456,0.000779293294486102,1283.2139158331154,1.6453547398719243e6,1235.46,1.4039008367676768e6
6.81247530896768,0.0008099448009781767,1234.6520389936352,1.5231310053521474e6,1190.6,1.2079742222222225e6
6.842695285225094,0.0008135376965917809,1229.1993403494155,1.509701818975089e6,1216.85,815080.4520202021
6.879938622246689,0.0008179656094756647,1222.5452860310638,1.4933944311107446e6,1375.46,1.607278351919192e6
6.885531197540579,0.000818630518642734,1221.55230867519,1.4909684905210119e6,1184.16,1.761992943838384e6
7.005893453370772,0.0008329405570534923,1200.5658645527799,1.4401578292648108e6,1251.85,1.5248508358585858e6
7.15920629259829,0.0008511681368132415,1174.8560087598935,1.3791117853104672e6,1253.02,1.5263524238383835e6
7.2520506287689255,0.0008622065309315568,1159.8149215125597,1.3440108372416727e6,1096.84,1.0290106610101011e6
7.2523324612736975,0.0008622400383956773,1159.7698500067859,1.343906335134756e6,1186.8,1.3318597777777775e6
7.2732588861020515,0.0008647280105679176,1156.4329913902538,1.3361808305844208e6,1075.45,1.0739093611111112e6
7.333623668271576,0.0008719048646867174,1146.9141193051014,1.3142650829420912e6,1262.25,1.162351744949495e6
7.366059424649937,0.0008757611975250715,1141.8637898390923,1.3027110507558556e6,1072.26,977134.658989899
7.367176480542965,0.0008758940058762105,1141.6906535393384,1.3023158577255425e6,1218.18,1.2168488359595956e6
7.3803390758660665,0.0008774589254048424,1139.654485295274,1.297672691368341e6,1077.1,1.2836833636363635e6
7.383042859856296,0.0008777803820981197,1139.2371262726836,1.2967219927517697e6,976.9,796144.696969697
7.633916256826887,0.0009076070742128916,1101.7983755439927,1.2128578619758373e6,1243.73,1.4296726839393936e6
7.693938762348281,0.0009147432345780884,1093.20294723058,1.1939994808863956e6,1098.53,1.5986525748484847e6
7.786217323669129,0.0009257143629262795,1080.2468234790003,1.1658529528129916e6,1001.5,795783.7474747475
7.804790713832579,0.000927922579487391,1077.6761144797517,1.160308131605695e6,1008.97,823489.4839393939
7.874900109120571,0.000936257984408196,1068.0816790385984,1.139730391418873e6,1132.86,1.177763434747475e6
7.887585709911801,0.0009377661933839581,1066.363883721879,1.136065568622687e6,1249.82,1.5624331389898993e6
8.095733799325126,0.0009625132134035301,1038.9467760800014,1.0783714567509484e6,1172.45,1.4649212803030303e6
8.159904881681886,0.0009701426039217726,1030.7762961419587,1.0614689963919928e6,1273.5,1.8160806565656567e6
8.175486653194204,0.0009719951427206758,1028.811725541073,1.057424754885259e6,962.84,774581.7317171715
8.264358205160041,0.0009825612069198134,1017.7483020471109,1.03479385801773e6,924.55,1.2752939469696966e6
8.33296176716387,0.000990717581196934,1009.3693893994002,1.0178171948671186e6,1051.77,1.1085854516161617e6
8.50027994650439,0.0010106102756023872,989.5011204036464,978122.966159668,1002.69,733175.0847474746
8.566741795895664,0.0010185120186453304,981.8244475210491,962997.4213024925,888.41,859179.1736363636
8.599317931074015,0.001022385041317271,978.1050774291167,955711.4374151892,1052.75,786195.9267676767
8.728823212041558,0.001037782106886199,963.5934107598349,927548.6678490121,1028.16,1.0431362771717171e6
8.748389986919749,0.0010401084283575798,961.4382238773755,923402.0201086052,801.57,670810.692020202
8.76765847747658,0.0010423992863851541,959.3252921995112,919345.690961478,778.43,605178.7728282828
8.918788802119796,0.0010603673839067386,943.0693693309148,888436.7660008784,914.91,1.1592908302020202e6
8.967353374510461,0.0010661412944364059,937.9619804789851,878834.7148435811,976.45,615408.9570707069
8.967649197917936,0.001066176465298688,937.9310391360507,878776.7031356957,822.67,619424.2435353535
8.983258403303589,0.0010680322657494975,936.3013010643873,875723.8250738002,716.52,620563.9086868687
9.162987648868064,0.0010894005293286774,917.9360327796345,841688.6242424346,870.56,687849.0973737374
9.167848389863458,0.0010899784296834777,917.4493483237032,840795.857391264,890.77,1.0116388051515151e6
9.209237685327109,0.0010948992614159326,913.3260339465312,833251.1182505537,870.37,1.0782809829292928e6
9.224389991257357,0.0010967007404458647,911.8257726291396,830514.4138580981,944.06,1.1473231882828283e6
9.304895532547514,0.001106272157832444,903.9366966979746,816197.6149405483,917.41,733384.2241414142
9.382458425655162,0.0011154937196249206,896.4640341823217,802751.3005482606,853.07,794931.5001010102
9.4801113354044,0.0011271038118402525,887.2297205412457,786289.3472911556,1079.27,1.2700847647474748e6
9.514862377389049,0.0011312354122508977,883.9892998135822,780553.0928850938,953.81,796793.9534343434
9.624551317240558,0.0011442764850663233,873.9146640263599,762852.9253362792,681.35,432028.89646464644
9.707776359129015,0.0011541712277158879,866.4225688410257,749821.6452282409,916.9,856058.4141414141
9.829671633781572,0.0011686635288973223,855.6782814498689,731329.6430635512,861.09,632050.1231313131
10.00411574796123,0.001189403435749545,840.7576184356776,706032.6153391968,838.7,687389.9090909091
10.020235453980405,0.0011913199303409223,839.4050787967831,703761.4812310368,877.01,625369.6059595959
10.040909664084383,0.0011937779163487402,837.6767456534758,700864.6534629446,833.31,767430.5998989898
10.080253783828004,0.0011984555942543703,834.4072194198892,695401.0006006111,899.28,766327.9612121212
10.35871363003084,0.0012315620782391682,811.9769337407294,658494.563993256,931.17,1.178553819292929e6
10.465812192580543,0.001244295177442505,803.6678258734205,645078.3065182371,871.15,903612.3712121211
10.922268406254185,0.0012985639006850664,770.0814719032641,592255.3918967944,742.97,428884.7566666667
11.24863684562214,0.0013373663049039072,747.7382945369274,558364.8188224558,897.83,626767.1526262627
11.269930560644019,0.0013398979447254533,746.3254973533833,556255.4225024215,686.98,552968.6056565656
11.332031211405472,0.0013472811787102268,742.2355598831385,550171.390795153,705.72,552180.3854545454
11.369324691697662,0.0013517150531982972,739.8008904568288,546565.55663026,837.89,699007.3312121212
11.408820444361261,0.0013564107589557172,737.239802469487,542785.2865427787,758.56,507297.1983838384
11.48755928804362,0.0013657721311711307,732.186561123131,535364.9737281933,671.63,470830.05363636353
11.576424139973149,0.0013763373987934987,726.5660301584502,527171.6301500514,700.48,563874.7167676768
11.689300762923853,0.0013897574597499839,719.5500142736411,517032.6730269233,638.25,410589.82575757575
12.070809761272825,0.00143511560282206,696.8079770253812,484844.54886917875,705.14,540579.6367676767
12.193193844637136,0.001449666019160879,689.8140583986631,475153.6211060356,721.47,389468.494040404
12.411369760263957,0.0014756052615869002,677.6880145605992,458583.3570645263,706.34,349162.8529292929
12.934796583815578,0.0015378362151244622,650.2643065399957,422193.40405340143,713.16,408997.18626262626
12.950986233407388,0.0015397610254058712,649.4514301246237,421137.70866079436,618.16,383993.9741414142
13.2082229513411,0.0015703442617277465,636.803040181626,404881.30894438,595.34,429600.3882828283
13.308838199414197,0.0015823065505258668,631.9887885616464,398777.8400790557,507.58,417219.7814141414
13.444887233754939,0.0015984816121656987,625.5936836490428,390741.86333792954,568.18,241746.1490909091
13.755866915576693,0.001635454425288385,611.4508509301119,373260.69225222775,621.79,348268.24838383833
14.07524687067847,0.0016734259587529998,597.576483602046,356500.07727058424,625.89,337101.59383838385
14.20998343944866,0.0016894449795094347,591.9103682739468,349765.97370192537,543.23,263599.7344444445
14.257421150495063,0.0016950849159040316,589.940946685066,347440.37962898694,605.87,371379.46777777787
14.279179898302074,0.0016976718441295013,589.0419891558962,346381.42299957905,756.13,557450.7809090909
14.342617139004528,0.0017052139871781107,586.4366627996404,343321.52281277947,668.44,422706.1680808081
14.619980136145845,0.0017381900652304768,575.3110778868731,330407.525261469,683.75,508292.53282828286
15.19783207440173,0.0018068916974418143,553.4366013280119,305738.63508817274,546.87,243140.31626262623
15.662543445931863,0.001862141888048862,537.0160063623252,287849.1750829786,493.44,318396.067070707
15.865467015250303,0.0018862677575032514,530.147427915348,280526.1478973437,511.37,289526.7203030303
15.907278363323478,0.0018912387676659126,528.7539664989831,279052.00312190875,544.72,303320.85010101006
16.173709498925962,0.0019229151412765266,520.0437494793193,269925.45762302977,557.15,267489.2601010101
16.697654173508678,0.001985207662853794,503.7256397461567,253235.7944979287,460.2,118591.67676767675
16.835294369076344,0.0020015718998968117,499.60733364190094,249107.8804951278,494.83,208533.63747474752
16.93513542968875,0.002013442144455455,496.66189950069554,246176.3805161383,575.84,310019.8933333333
17.830177437973752,0.002119854951605483,471.7303885544834,222057.8290972094,414.4,156925.77777777775
18.519660218244496,0.0022018285321202123,454.16797239749974,205814.3791792586,466.4,189482.54545454544
19.00829536041465,0.0022599230535719048,442.4929417041246,195357.51051626564,449.29,181834.77363636368
19.04618264386433,0.002264427526155146,441.61272041147475,194580.1821088119,461.45,193280.87626262623
19.373105728276297,0.0023032958729058,434.160461868243,188061.14618777783,383.36,118766.55595959596
19.463731790655906,0.002314070533323411,432.13894546413184,186311.92924138776,501.2,204471.97979797976
19.659514990710484,0.0023373474742019104,427.8354036091493,182615.2971777945,453.83,133480.6273737374
19.97147908608975,0.0023744373256413256,421.1524091207184,176948.19929906423,405.09,129920.62818181817
20.01134875125156,0.002379177486383199,420.3133249718959,176242.97782395867,379.68,164082.6238383838
20.551197635595532,0.002443360881897703,409.2723295231454,167094.56738377898,495.95,273043.4015151515
20.752444705957096,0.002467287430025793,405.30340641728395,163865.54784703677,373.98,150148.58545454545
20.85620037016508,0.0024796230873288987,403.2870983941437,162237.19663277364,482.72,235142.06222222227
22.10902755112614,0.0026285734784455925,380.4344859293605,144349.96359840743,374.06,127960.13777777778
22.20723253739327,0.002640249207817043,378.7521257611889,143074.42064285825,386.76,143222.32565656566
22.34682995826355,0.0026568461421376728,376.3861159063617,141290.12213117076,345.27,99663.95666666668
23.598437218528996,0.002805651495161719,356.4234552026425,126681.25596338746,370.08,148943.93292929293
24.722943089969192,0.0029393455847452066,340.21178223814866,115403.84499141936,269.28,81107.41575757577
26.624842981264436,0.0031654651461486476,315.9093383848115,99482.80074034455,315.94,65060.94585858587
26.668790393346516,0.003170690115975029,315.38875242385103,99154.67640304937,316.25,104398.351010101
27.440852699204633,0.0032624816927955495,306.51512994180877,93645.00975330209,299.09,126838.52717171717
28.299184441058262,0.0033645299645762563,297.2183367449796,88041.5213607071,268.11,85099.45242424244
28.35902776282917,0.003371644821532554,296.59114554820104,87669.71647204598,309.86,83030.52565656565
28.73306521977233,0.0034161146625055435,292.7302209658711,85398.25204576187,280.92,69304.19555555555
30.0417004739909,0.0035717001541895783,279.9787095305319,78108.09908085143,322.57,81618.87383838384
32.53301936789966,0.0038678965724054225,258.5384539840748,66583.5937344915,256.22,71597.72888888889
34.276650915145474,0.00407519938708928,245.38676639187764,59969.278353870046,251.14,77131.19232323232
35.48091616499603,0.004218376181701831,237.05804246139263,55959.45745316604,219.69,38583.973636363626
36.34633997115945,0.004321267639014287,231.41357664856588,53320.82988063311,220.1,62649.949494949506
45.48575061598075,0.005407865065067833,184.9158564364913,34008.95810520457,189.1,38698.151515151505
45.52401013604616,0.005412413793387495,184.76044851222008,33951.6628859245,143.22,16739.304646464647
48.19165612208894,0.005729573988361187,174.5330459177868,30287.25107142249,167.52,23264.979393939393
53.89489196775618,0.00640763974455848,156.06370518087004,24199.816369600652,152.28,30705.536969696972
55.511710801153185,0.006599865616777009,151.51823659226898,22806.257783438527,164.74,36281.7296969697
59.57380947168218,0.007082814258796217,141.18681691505466,19792.53045369011,120.66,21028.91353535354
59.841443287142745,0.007114633620711979,140.55537548536864,19615.2582023476,145.21,17942.83424242424
62.17909497797064,0.007392560328349589,135.27113145970807,18163.007874929917,130.0,20757.757575757576
62.893677128629975,0.007477518008421685,133.7342148656456,17751.10601086502,141.54,17353.34181818182
63.23538541434299,0.00751814418861497,133.0115484502599,17559.060472685578,145.9,19073.363636363636
71.18800285047794,0.0084636420956807,118.1524441481683,13841.84761403786,136.24,19063.55797979798
77.65042389942818,0.00923196845180548,108.31926097022479,11624.743036165439,100.17,10401.11222222222
85.9460874406556,0.010218251594298003,97.86410040618112,9479.518047904918,106.52,7841.080404040405
88.34394034569422,0.010503335709229018,95.2078489809028,8969.326658589493,96.18,8239.442020202021
90.77967724871804,0.01079292390612977,92.6532984664199,8491.980418241068,94.27,10749.451616161616
95.04503741386925,0.011300038594019499,88.49527297448755,7742.918065854578,85.19,6128.902929292929
100.34401911005784,0.01193004200403653,83.82200160415613,6942.305951322996,104.31,9838.01404040404
120.54958132563743,0.01433230980320301,69.77242424501026,4798.418760780686,52.6,3050.9898989898998
141.5296199906968,0.016826656200131226,59.429513986991736,3472.4376187430553,59.09,2771.8201010101006
146.46375067638274,0.017413281958753433,57.42742823372895,3240.4820853063607,59.3,4038.838383838384
152.39541071815535,0.0181185053899018,55.192190441786764,2990.9856953206713,56.21,2971.157474747474
179.45087173646016,0.021335167322018855,46.8709705861062,2150.0169130975264,45.75,2404.7550505050503
261.6342201159719,0.031106061560613976,32.1480749998317,1001.3506511949722,34.83,1628.9506060606066
315.3584447186504,0.03749341042134945,26.671353412827475,684.6897394591164,28.56,719.2791919191919
360.97250535758576,0.042916530446074706,23.301044832981447,519.6376454756299,19.96,336.6044444444444
532.9489280831483,0.06336304997973624,15.782068576556906,233.291619978588,14.68,147.37131313131312
782.0009028327238,0.09297319063686751,10.755788772548167,104.93120334712505,10.01,90.83828282828286
786.0908701817127,0.09345945262538781,10.699827271707719,103.78647637267251,9.81,77.91303030303031
