raw_weight,normalized_weight,mean_theoretical,variance_theoretical,mean_empirical,variance_empirical
4.768477071094532,0.000624685886769325,1600.8045342142739,2.5609743522267644e6,1529.05,2.6722537045454546e6
4.791301457850236,0.0006276759551009695,1593.1787602715121,2.5366253834200012e6,1558.89,2.484079108989899e6
4.8143453940190275,0.0006306947851143334,1585.5529863287493,2.5123927194696856e6,1772.63,2.761175831414141e6
4.8376120627024655,0.0006337427938059942,1577.9272123859873,2.4882763603758267e6,1574.37,2.973559407171718e6
4.861104708833848,0.0006368204062726872,1570.3014384432254,2.46427630613842e6,1329.36,1.3230610812121213e6
4.884826640686876,0.0006399280559089451,1562.6756645004625,2.4403925567574617e6,1625.44,2.5066777236363636e6
4.908781231428721,0.0006430661846105539,1555.0498905577006,2.416625112232959e6,1805.56,2.9246158044444444e6
4.9329719207190195,0.0006462352429840281,1547.4241166149388,2.3929739725649087e6,1577.74,2.3578456892929296e6
4.957402216356378,0.0006494356905623063,1539.798342672177,2.3694391377533106e6,1212.49,1.5163070201010106e6
4.982075695974039,0.0006526679960268906,1532.172568729414,2.3460206077981615e6,1484.25,1.8075747752525252e6
5.00699600878644,0.00065593263743665,1524.546794786652,2.3227183826994677e6,1794.98,4.2466648682828285e6
5.032166877388468,0.0006592301024635296,1516.9210208438906,2.2995324624572275e6,1621.09,2.417826931212121e6
5.057592099609245,0.0006625608886354023,1509.2952469011275,2.2764628470714344e6,1557.57,2.3562237223232323e6
5.083275550422384,0.0006659255035863177,1501.6694729583658,2.2535095365420976e6,1516.45,1.9883616035353534e6
5.1092211839147845,0.0006693244653144219,1494.0436990156038,2.2306725308692125e6,1293.85,1.607356431818182e6
5.135433035315998,0.0006727583024478096,1486.417925072841,2.207951830052777e6,1334.5,1.4898653232323232e6
5.161915223090381,0.0006762275545186045,1478.7921511300792,2.185347434092797e6,1532.67,2.3236009102020203e6
5.188671951094353,0.0006797327722455653,1471.166377187317,2.1628593429892682e6,1542.56,2.5557367943434343e6
5.21570751080105,0.000683274517825524,1463.5406032445553,2.1404875567421922e6,1546.26,2.9282353862626264e6
5.243026283594932,0.0006868533652339856,1455.9148293017927,2.1182320753515665e6,1651.47,2.965073039494949e6
5.27063274313884,0.0006904699005352217,1448.2890553590305,2.096092898817394e6,1371.23,1.9111069869696973e6
5.29853145781628,0.0006941247222022157,1440.6632814162685,2.0740700271396746e6,1359.8,1.7808824242424245e6
5.326727093251642,0.0006978184414468216,1433.0375074735061,2.0521634603184059e6,1244.45,1.5608419065656567e6
5.355224414911333,0.0007015516825605192,1425.4117335307442,2.0303731983535907e6,1639.46,2.4182147357575754e6
5.3840282907888595,0.0007053250832661697,1417.7859595879825,2.008699241245228e6,1598.67,2.6727817182828286e6
5.413143694177029,0.0007091392950811823,1410.1601856452194,1.9871415889933144e6,1583.48,1.8802934844444445e6
5.442575706530561,0.0007129949836925258,1402.5344117024576,1.9657002415978566e6,1108.95,1.134821643939394e6
5.47232952042265,0.000716892829344048,1394.9086377596957,1.9443751990588505e6,1596.49,2.64723899989899e6
5.502410442598992,0.0007208335272365628,1387.2828638169328,1.9231664613762938e6,1538.95,2.601723320707071e6
5.532823897133103,0.0007248177879412072,1379.657089874171,1.9020740285501927e6,1399.87,2.5077216697979798e6
5.563575428686891,0.0007288463378265867,1372.031315931409,1.8810979005805424e6,1293.83,1.5941996172727274e6
5.594670705880527,0.0007329199195002396,1364.4055419886472,1.8602380774673454e6,1409.7,1.836073646464647e6
5.626115524775997,0.0007370392922649929,1356.7797680458846,1.8394945592105985e6,1146.42,1.321840528888889e6
5.657915812478756,0.0007412052325907913,1349.1539941031224,1.818867345810305e6,1186.48,1.407931161212121e6
5.690077630862259,0.0007454185346026222,1341.5282201603607,1.7983564372664646e6,1399.98,1.5373408076767675e6
5.7226071804202245,0.0007496800105851754,1333.9024462175978,1.7779618335790734e6,993.84,1.0101352266666667e6
5.755510804251789,0.00075399049150491,1326.276672274836,1.757683534748138e6,1520.57,1.983592106161616e6
5.788794992184974,0.0007583508275502433,1318.650898332074,1.7375215407736537e6,1470.51,1.625959343333333e6
5.8224663850440255,0.0007627618886905848,1311.0251243893113,1.71747585165562e6,1203.7,1.4225534848484849e6
5.856531779066559,0.0007672245652549975,1303.3993504465495,1.6975464673940404e6,1161.99,944697.1413131314
5.8909981304767065,0.0007717397685312941,1295.7735765037874,1.677733387988913e6,1235.67,1.673455536464646e6
5.925872560220668,0.00077630843138641,1288.1478025610247,1.6580366134402356e6,1379.88,1.4925400460606061e6
5.961162358871473,0.0007809315089089424,1280.5220286182628,1.638456143748013e6,1140.3,1.0562829595959594e6
5.996874991710073,0.0007856099790747909,1272.896254675501,1.6189919789122422e6,1362.11,1.452455492828283e6
6.033018103990145,0.0007903448434368622,1265.2704807327389,1.5996441189329235e6,1199.01,1.8278046564646463e6
6.069599526394451,0.0007951371278398723,1257.6447067899762,1.5804125638100551e6,1360.23,2.124417673838384e6
6.106627280690902,0.0007999878831613079,1250.0189328472143,1.561297313543641e6,1359.19,2.1821127009090907e6
6.144109585596955,0.0008048981860796821,1242.3931589044523,1.5422983681336795e6,1348.91,2.235226284747475e6
6.182054862861286,0.0008098691398712531,1234.7673849616897,1.5234157275801676e6,1198.26,1.4306772246464645e6
6.220471743572216,0.000814901875236448,1227.1416110189277,1.5046493918831102e6,1169.03,1.4700210596969696e6
6.259369074702863,0.0008199975511572993,1219.5158370761658,1.4859993610425054e6,1126.18,1.2760949975757573e6
6.298755925903366,0.000825157355787248,1211.8900631334031,1.4674656350583504e6,1195.19,1.9664928625252522e6
6.338641596551171,0.0008303825073747536,1204.2642891906412,1.4490482139306495e6,1291.43,1.2650436617171718e6
6.379035623070929,0.0008356742552222244,1196.6385152478792,1.4307470976594011e6,1158.81,1.3758710443434347e6
6.4199477865360315,0.0008410338806818437,1189.0127413051175,1.4125622862446052e6,952.38,760368.0763636364
6.461388120564575,0.000846462698189966,1181.3869673623547,1.3944937796862589e6,1195.15,1.7976377651515154e6
6.503366919523094,0.0008519620563418328,1173.7611934195927,1.3765415779843668e6,1024.35,1.1962939671717172e6
6.545894747052223,0.0008575333390084619,1166.1354194768307,1.3587056811389271e6,1170.07,1.1319058233333335e6
6.58898244492903,0.0008631779664976413,1158.5096455340679,1.3409860891499377e6,1052.06,1.6030787842424242e6
6.632641142281684,0.0008688973967610809,1150.8838715913062,1.3233828020174026e6,1006.64,1.391125040808081e6
6.676882265172948,0.0008746931266498809,1143.2580976485442,1.3058958197413199e6,1092.25,2.187739381313131e6
6.721717546569748,0.000880566693220577,1135.6323237057816,1.2885251423216872e6,1121.46,1.2712989983838387e6
6.767159036717128,0.0008865196750941631,1128.0065497630196,1.2712707697585085e6,1224.45,1.33752425e6
6.813219113935913,0.0008925536938706182,1120.3807758202577,1.2541327020517823e6,1256.63,2.019612861717172e6
6.859910495864301,0.0008986704156015932,1112.7550018774948,1.2371109392015063e6,1065.03,1.22387006979798e6
6.907246251164884,0.0009048715523240675,1105.1292279347329,1.2202054812076841e6,1183.45,1.484133926767677e6
6.955239811719782,0.0009111588636579503,1097.5034539919711,1.2034163280703148e6,1003.19,959625.3675757576
7.003904985337686,0.0009175341584707459,1089.8776800492092,1.1867434797893972e6,1026.17,958548.0415151515
7.053255968998158,0.0009239992966125981,1082.2519061064463,1.17018693636493e6,1047.66,992248.6913131315
7.103307362659804,0.0009305561907252059,1074.6261321636846,1.153746697796917e6,1328.15,1.2302603308080807e6
7.154074183660612,0.0009372068081283153,1067.0003582209226,1.1374227640853561e6,1167.01,1.4819571211111106e6
7.205571881740204,0.0009439531727876814,1059.37458427816,1.1212151352302458e6,1155.67,1.4184193344444446e6
7.2578163547156,0.0009507973673686443,1051.748810335398,1.1051238112315896e6,1120.42,1.8777600844444444e6
7.310823964843961,0.0009577415353797023,1044.123036392636,1.0891487920893852e6,1115.46,1.1813829175757577e6
7.364611555907598,0.0009647878834107018,1036.4972624498732,1.0732900778036318e6,1046.04,741384.0185858585
7.419196471058753,0.0009719386834705627,1028.8714885071113,1.057547668374332e6,948.21,592626.5716161616
7.474596571463939,0.0009791962754297455,1021.2457145643494,1.0419215638014844e6,1033.35,1.0743933813131314e6
7.530830255789815,0.000986563069572965,1013.6199406215876,1.0264117640850891e6,1047.98,1.2982559389898991e6
7.587916480575357,0.0009940415492680104,1005.9941666788247,1.0110182692251443e6,992.33,962131.8192929293
7.645874781537637,0.00100163427375687,998.368392736063,995741.0792216535,1013.19,869534.8827272727
7.704725295861615,0.0010093438810757675,990.742618793301,980580.1940746148,727.33,582962.3243434343
7.76448878552724,0.001017173091111086,983.1168448505383,965535.6137840268,966.1,928533.4040404038
7.825186661730699,0.001025124708798632,975.4910709077764,950607.3383498925,958.97,1.1816960495959595e6
7.886841010460212,0.0010332016274741454,967.8652969650144,935795.3677722107,1109.01,1.2962765756565656e6
7.949474619290418,0.001041406832383452,960.2395230222517,921099.7020509792,1001.07,1.448669742525252e6
8.013111005463735,0.001049743404361211,952.6137490794897,906520.3411862013,889.23,662940.4213131312
8.077774445331404,0.0010582145236877885,944.9879751367276,892057.2851778759,1046.85,1.0631681085858585e6
8.143490005231579,0.0010668234741343847,937.3622011939651,877710.5340260018,857.71,865809.2786868687
8.210283573886986,0.001075573647207234,929.7364272512034,863480.0877305809,862.7,783340.4949494948
8.278181896410207,0.0010844685466024056,922.1106533084412,849365.9462916119,943.14,891438.2226262627
8.347212610010278,0.0010935117928834832,914.4848793656795,835368.1097090956,858.0,732037.494949495
8.417404281500891,0.0011027071283952613,906.8591054229167,821486.5779830299,887.23,613403.3102020202
8.488786446717016,0.001112058422427449,899.2333314801547,807721.3511134175,966.21,919130.1271717174
8.56138965195435,0.0011215696766433718,891.6075575373927,794072.4291002577,809.77,745257.8960606061
8.635245497553598,0.0011312450307896535,883.98178359463,780539.8119435486,819.17,643611.6778787877
8.71038668376028,0.001141088768703999,876.356009651868,767123.4996432931,930.84,800951.6509090909
8.786847058999989,0.0011511053246394077,868.7302357091063,753823.4921994903,706.2,488915.1111111112
8.864661670718661,0.0011612992899244147,861.1044617663434,740639.7896121377,826.1,592124.9191919192
8.943866818948372,0.0011716754199803817,853.4786878235816,727572.391881239,792.63,516087.1647474748
9.024500112770752,0.001182238641718387,845.8529138808198,714621.2990067926,751.99,701593.6867676768
9.10660052986236,0.0011929940613398615,838.2271399380578,701786.5109887982,852.81,733758.8827272727
9.190208479320232,0.0012039469725669395,830.601365995295,689068.0278272547,872.34,707402.3680808081
9.275365867980279,0.0012151028653303814,822.9755920525331,676465.8495221649,884.77,771941.4314141413
9.362116170457325,0.001226467434945045,815.3498181097711,663979.9760735271,769.6,821034.404040404
9.450504503152581,0.0012380465918051039,807.7240441670084,651610.4074813405,944.42,1.0152897208080807e6
9.540577702493326,0.0012498464716336984,800.0982702242466,639357.1437456072,839.93,507101.82333333336
9.63238440768998,0.0012618734463243782,792.4724962814846,627220.1848663262,739.45,474868.6742424243
9.725975148317593,0.0012741341354145616,784.846722338722,615199.5308434962,930.98,673680.2218181819
9.82140243705326,0.0012866354182344349,777.2209483959599,603295.1816771193,757.03,570821.5041414142
9.918720867927092,0.0012993844467781466,769.5951744531981,591507.1373671952,841.79,634546.0261616161
10.017987220472886,0.0013123886593478826,761.9694005104353,579835.3979137217,852.54,959834.4933333335
10.119260570196019,0.001325655795025516,754.3436265676734,568279.9633167018,742.85,445119.058080808
10.222602405810308,0.0013391939090310141,746.7178526249115,556840.8335761342,779.85,637507.4621212123
10.328076753732482,0.0013530113890316165,739.0920786821496,545518.0086920187,640.4,456852.6868686868
10.435750310364085,0.0013671169724711906,731.4663047393869,534311.4886643543,656.13,455753.85161616164
10.545692582734992,0.001381519764994987,723.840530796625,523221.2734931432,701.82,524937.24
10.657976038131887,0.0013962292600514523,716.214756853863,512247.3631783843,717.74,369088.86101010104
10.772676263388384,0.0014112553597597497,708.5889829111003,501389.7577200765,592.67,291950.8697979798
10.889872134572641,0.0014266083971393837,700.9632089683383,490648.4571182221,622.01,367810.11101010104
11.009645997873085,0.0014422991598068134,693.3374350255765,480023.46137281996,713.52,568603.0602020203
11.132083862553765,0.0014583389152532285,685.7116610828137,469514.7704838688,682.92,453953.7309090908
11.257275606929607,0.0014747394378279695,678.0858871400518,459122.3844513711,609.54,297464.9175757576
11.385315198398267,0.0014915130375634136,670.46011319729,448846.30327532545,763.45,517411.86616161617
11.516300928660407,0.0015086725909895875,662.834339254528,438686.52695573214,626.82,269341.644040404
11.65033566536597,0.0015262315741006438,655.2085653117653,428643.05549259,667.58,478752.0036363638
11.787527121540341,0.0015442040976505558,647.5827913690034,418715.88888590113,678.44,555004.3296969697
11.927988144273641,0.0015626049449723482,639.9570174262414,408905.02713566436,649.53,457562.41323232325
12.07183702429907,0.001581449612533858,632.3312434834787,399210.47024187894,611.95,376534.0075757576
12.219197828245365,0.0016007543534638806,624.7054695407168,389632.21820454666,545.14,331058.58626262634
12.37020075552495,0.0016205362243056668,617.0796955979549,380170.27102366666,703.08,390669.6905050505
12.524982522015241,0.0016408131352804148,609.4539216551921,370824.62869923783,568.88,524158.32888888876
12.683686772909752,0.001661603904372095,601.8281477124302,361595.2912312623,684.53,385833.584949495
12.846464527359622,0.0016829283155769279,594.2023737696683,352482.2586197389,660.24,341598.8913131313
13.013474657798296,0.0017048071816964617,586.5765998269055,343485.53086466674,616.76,368346.8913131312
13.184884407147353,0.0017272624120932066,578.9508258841437,334605.1079660479,495.74,243251.18424242423
13.360869947443017,0.0017503170858725106,571.3250519413817,325840.98992388113,487.47,252507.6657575758
13.541616983805357,0.0017739955310044737,563.6992779986198,317193.17673816666,616.3,513850.2525252525
13.7273214081032,0.0017983234099561611,556.073504055857,308661.6684089034,498.23,197743.41121212122
13.918190007151361,0.0018233278124677268,548.4477301130952,300246.46493609337,536.61,254784.11909090908
14.114441230823049,0.001849037356177617,540.8219561703332,291947.56631973555,492.32,277509.8965656566
14.316306026075331,0.001875482295882598,533.1961822275705,283764.97255982895,509.91,254707.17363636364
14.524028743582457,0.001902694642309649,525.5704082848085,275698.68365637556,477.89,222223.7958585859
14.737868124460363,0.0019307082913800546,517.9446343420466,267748.69960937434,449.27,157843.9970707071
14.958098375459608,0.001959559165063152,510.3188603992839,259915.02041882454,406.38,129139.85414141415
15.185010342021366,0.0019892853650504503,502.69308645652205,252197.64608472778,499.36,149863.99030303032
15.41891278974869,0.0020199273406325035,495.06731251376016,244596.57660708326,503.73,233513.0273737374
15.660133806165323,0.0020515280723338376,487.44153857099826,237111.81198589096,397.2,152146.8282828283
15.909022336144663,0.002084133273059102,479.81576462823546,229743.35222114998,449.04,200608.42262626262
16.16594986611977,0.002117791608730015,472.1899906854736,222491.19731286215,416.62,231688.68242424246
16.431312274170512,0.0021525549406527524,464.5642167427116,215355.3472610264,489.15,327498.8560606061
16.70553186536526,0.002188478592154277,456.938442799949,208335.80206564226,456.22,186257.9107070707
16.989059614366642,0.002225621642370934,449.31266885718696,201432.56172671096,356.12,149022.47030303034
17.28237764035056,0.002264047250470824,441.6868949144251,194645.626244232,397.45,149811.4015151515
17.58600194280767,0.002303823014052634,434.06112097166226,187974.99561820438,403.32,135404.84606060607
17.900485430884313,0.0023450213659990714,426.43534702890037,181420.6698486298,436.39,174070.46252525254
18.22642128367713,0.0023877200146863054,418.8095730861385,174982.6489355075,370.46,111186.17010101008
18.564446684445453,0.0024320024331778447,411.1837991433758,168660.9328788366,473.97,191936.77686868687
18.91524697820163,0.002477958403882285,403.5580252006138,162455.52167861865,330.78,123928.13292929294
19.279560309760306,0.002525684626152739,395.93225125785193,156366.41533485294,467.38,295215.833939394
19.65818280829457,0.0025752853954804193,388.30647731509,150393.6138475394,371.64,111338.9397979798
20.051974395032655,0.0026268733643216567,380.6807033723273,144537.1172166775,393.32,146536.96727272728
20.46186530325999,0.0026805703962392087,373.05492942956533,138796.9254422684,343.01,100235.92919191917
20.888863414677893,0.002736508526988927,365.42915548680344,133173.03852431156,384.0,187145.87878787878
21.334062533909734,0.0027948310485067726,357.8033815440407,127665.45646280631,349.68,116935.22989898988
21.798651744164385,0.002855693734530923,350.1776076012788,122274.17925775392,360.39,103762.1392929293
22.283926012535996,0.0029192662299302717,342.55183365851684,116999.2069091537,326.56,110643.54181818182
22.791298244105757,0.002985733629830663,334.92605971575415,111840.53941700516,312.58,88732.48848484848
23.32231302113581,0.0030552982794936406,327.3002857729922,106798.17678130936,304.6,81801.23232323234
23.878662308738587,0.003128181831809821,319.67451183023024,101872.1190020658,293.48,69986.37333333334
24.46220346341442,0.003204627606475441,312.04873788746835,97062.36607927448,345.82,129454.71474747475
25.074979948265113,0.0032849033037521988,304.4229639447056,92368.91801293484,236.79,66168.16757575757
25.719245241691596,0.00336930413658381,296.79719000194376,87791.77480304796,332.38,109766.05616161614
26.397490529086994,0.003458156458297178,289.17141605918187,83330.93644961328,287.24,75257.43676767677
27.112476894771177,0.003551821979849719,281.54564211641906,78986.40295263032,231.0,42852.666666666664
27.86727289115653,0.003650702691511334,273.91986817365716,74758.17431210006,285.88,77264.81373737373
28.665298563047536,0.0037552466301897453,266.29409423089527,70646.25052802204,250.88,62708.81373737373
29.51037725919443,0.0038659546669112506,258.6683202881325,66650.63160039578,218.17,29953.15262626263
30.406796886944072,0.003983388531377684,251.0425463453706,62771.31752922218,239.33,52252.84959595959
31.359382680825984,0.0041081803448860576,243.4167724026087,59008.308314500806,208.74,30700.01252525252
32.37358409169661,0.004241044003086891,235.79099845984592,55361.60395623122,262.39,81114.09888888888
33.45557910001912,0.0043827888413605475,228.16522451708406,51831.20445441429,201.77,32412.825353535354
34.612400170700795,0.004534336135307449,220.53945057432213,48417.10980904955,217.23,51546.966767676764
35.85208727532456,0.0046967391471542976,212.9136766315602,45119.32002013703,239.55,60602.1287878788
37.18387502003293,0.004871207640110836,205.28790268879746,41937.83508767638,184.09,28306.62818181818
38.61842308959767,0.005059138067286734,197.6621287460356,38872.65501166831,166.88,27363.62181818182
40.16810217501305,0.005262151029129157,190.03635480327364,35923.77979211243,194.28,38169.67838383839
41.84735162124272,0.005482138126431923,182.4105808605109,33091.20942900847,170.56,38216.188282828276
43.673130698923316,0.005721321078385174,174.78480691774897,30374.94392235704,173.06,37373.89535353536
45.66549339781808,0.005982327022372972,167.1590329749871,27774.98327215783,203.72,41708.72888888889
47.84832807285061,0.006268285409990959,159.53325903222432,25291.327478410556,144.48,24367.868282828284
50.2503198720551,0.006582954088214106,151.90748508946243,22923.976541115782,146.69,19407.347373737375
52.90621836986365,0.006930885363448702,144.2817111467005,20672.930460273223,148.9,14544.151515151512
55.85852962475581,0.00731764766654562,136.65593720393778,18538.189235882648,135.86,17146.444848484847
59.15980824773363,0.007750125821168298,129.03016326117583,16519.752867944517,117.52,16532.878383838382
62.875813300986934,0.008236934476703681,121.40438931841395,14617.621356458609,112.06,13763.592323232322
67.08993330163544,0.008788997798034324,113.77861537565204,12831.79470142491,97.26,6471.487272727271
71.90951851751257,0.00942037901672381,106.15284143288929,11162.272902843248,105.1,11262.31313131313
77.47515389585517,0.010149495214603867,98.52706749012737,9609.055960713986,113.08,9447.165252525252
83.97459946735995,0.011000943561698989,90.90129354736547,8172.1438750369425,108.65,7728.14898989899
91.66439012267685,0.01200833095666123,83.27551960460272,6851.53664581197,109.21,10750.672626262627
100.90449941268423,0.013218815096485106,75.64974566184081,5647.234273039362,78.98,5316.54505050505
112.21631909746257,0.014700699984554515,68.0239717190789,4559.236756718968,60.39,2740.2807070707067
126.38456109195697,0.01655678541441726,60.398197776316145,3587.5440968506837,66.51,4446.353434343435
144.64751023718168,0.018949290696861472,52.77242383355424,2732.1562934347294,49.6,2455.8585858585857
169.08009199286704,0.022150037764019127,45.146649890792325,1993.0733464709863,47.19,2063.9534343434343
203.44407010320947,0.026651829807627207,37.52087594803042,1370.2952559594576,43.68,1307.2298989898989
255.33947719462148,0.03345029563116376,29.89510200526767,863.8220219000913,31.07,749.378888888889
342.77638262274587,0.04490481244845783,22.26932806250576,473.65364429300087,23.92,490.4379797979799
521.2805343760665,0.068289432457637,14.643554119743856,199.79012313812342,13.78,143.95111111111106
1087.722830325052,0.14249520144276998,7.017780176981102,42.231458435447806,6.65,30.411616161616166
